20000
457, 980
980, 780
780, 980
980, 842
842, 980
980, 685
685, 980
980, 29
29, 980
980, 247
247, 980
981, 659
659, 981
981, 455
455, 981
981, 606
606, 981
981, 858
858, 981
981, 305
305, 981
981, 893
893, 981
981, 146
146, 981
981, 569
569, 981
981, 672
672, 981
981, 503
503, 981
982, 153
153, 982
982, 773
773, 982
982, 871
871, 982
982, 143
143, 982
982, 149
149, 982
982, 456
456, 982
982, 621
621, 982
982, 100
100, 982
982, 291
291, 982
982, 122
122, 982
983, 989
989, 983
983, 282
282, 983
983, 877
877, 983
983, 973
973, 983
983, 593
593, 983
983, 397
397, 983
983, 827
827, 983
983, 561
561, 983
983, 143
143, 983
983, 811
811, 983
984, 435
435, 984
984, 172
172, 984
984, 113
113, 984
984, 218
218, 984
984, 802
802, 984
984, 612
612, 984
984, 972
972, 984
984, 777
777, 984
984, 701
701, 984
984, 790
790, 984
985, 759
759, 985
985, 95
95, 985
985, 887
887, 985
985, 266
266, 985
985, 745
745, 985
985, 310
310, 985
985, 632
632, 985
985, 56
56, 985
985, 706
706, 985
985, 115
115, 985
986, 39
39, 986
986, 844
844, 986
986, 875
875, 986
986, 968
968, 986
986, 521
521, 986
986, 269
269, 986
986, 701
701, 986
986, 822
822, 986
986, 132
132, 986
986, 669
669, 986
987, 264
264, 987
987, 150
150, 987
987, 403
403, 987
987, 851
851, 987
987, 752
752, 987
987, 799
799, 987
987, 448
448, 987
987, 350
350, 987
987, 169
169, 987
987, 375
375, 987
988, 205
205, 988
988, 976
976, 988
988, 753
753, 988
988, 882
882, 988
988, 831
831, 988
988, 424
424, 988
988, 161
161, 988
988, 515
515, 988
988, 874
874, 988
988, 145
145, 988
989, 282
282, 989
989, 983
983, 989
989, 593
593, 989
989, 877
877, 989
989, 827
827, 989
989, 811
811, 989
989, 973
973, 989
989, 561
561, 989
989, 143
143, 989
989, 397
397, 989
990, 465
465, 990
990, 1000
1000, 990
990, 90
90, 990
990, 870
870, 990
990, 830
830, 990
990, 816
816, 990
990, 265
265, 990
990, 852
852, 990
990, 287
287, 990
990, 354
354, 990
991, 197
197, 991
991, 965
965, 991
991, 431
431, 991
991, 772
772, 991
991, 53
53, 991
991, 239
239, 991
991, 35
35, 991
991, 433
433, 991
991, 648
648, 991
991, 541
541, 991
992, 937
937, 992
992, 519
519, 992
992, 60
60, 992
992, 641
641, 992
992, 164
164, 992
992, 705
705, 992
992, 106
106, 992
992, 540
540, 992
992, 86
86, 992
992, 634
634, 992
993, 373
373, 993
993, 151
151, 993
993, 396
396, 993
993, 97
97, 993
993, 716
716, 993
993, 468
468, 993
993, 824
824, 993
993, 516
516, 993
993, 615
615, 993
993, 117
117, 993
994, 553
553, 994
994, 661
661, 994
994, 869
869, 994
994, 127
127, 994
994, 191
191, 994
994, 475
475, 994
994, 702
702, 994
994, 434
434, 994
994, 609
609, 994
994, 876
876, 994
995, 907
907, 995
995, 933
933, 995
995, 278
278, 995
995, 917
917, 995
995, 128
128, 995
995, 411
411, 995
995, 590
590, 995
995, 616
616, 995
995, 587
587, 995
995, 978
978, 995
996, 549
549, 996
996, 348
348, 996
996, 137
137, 996
996, 409
409, 996
996, 38
38, 996
996, 550
550, 996
996, 794
794, 996
996, 262
262, 996
996, 547
547, 996
996, 63
63, 996
997, 49
49, 997
997, 673
673, 997
997, 544
544, 997
997, 763
763, 997
997, 513
513, 997
997, 931
931, 997
997, 690
690, 997
997, 415
415, 997
997, 173
173, 997
997, 594
594, 997
998, 670
670, 998
998, 315
315, 998
998, 313
313, 998
998, 158
158, 998
998, 597
597, 998
998, 459
459, 998
998, 529
529, 998
998, 126
126, 998
998, 613
613, 998
998, 999
999, 998
999, 613
613, 999
999, 158
158, 999
999, 783
783, 999
999, 939
939, 999
999, 815
815, 999
999, 167
167, 999
999, 313
313, 999
999, 563
563, 999
999, 998
998, 999
999, 872
872, 999
1000, 465
465, 1000
1000, 990
990, 1000
1000, 714
714, 1000
1000, 287
287, 1000
1000, 678
678, 1000
1000, 870
870, 1000
1000, 852
852, 1000
1000, 354
354, 1000
1000, 213
213, 1000
1000, 69
69, 1000
