20000
927, 903, 44.343194
903, 927, 44.343194
927, 504, 44.824467
504, 927, 44.824467
927, 832, 49.593934
832, 927, 49.593934
927, 358, 53.615982
358, 927, 53.615982
927, 278, 17.473133
278, 927, 17.473133
927, 933, 18.008299
933, 927, 18.008299
927, 688, 40.460300
688, 927, 40.460300
928, 530, 16.388512
530, 928, 16.388512
928, 637, 17.165837
637, 928, 17.165837
928, 656, 23.037467
656, 928, 23.037467
928, 4, 29.389904
4, 928, 29.389904
928, 833, 33.636968
833, 928, 33.636968
928, 535, 36.864851
535, 928, 36.864851
928, 472, 38.462716
472, 928, 38.462716
928, 611, 43.052844
611, 928, 43.052844
928, 129, 48.196899
129, 928, 48.196899
928, 16, 59.234923
16, 928, 59.234923
929, 892, 20.651877
892, 929, 20.651877
929, 660, 28.708246
660, 929, 28.708246
929, 270, 39.846638
270, 929, 39.846638
929, 975, 41.456524
975, 929, 41.456524
929, 940, 45.921232
940, 929, 45.921232
929, 502, 49.523965
502, 929, 49.523965
929, 301, 52.349337
301, 929, 52.349337
929, 739, 56.275196
739, 929, 56.275196
929, 793, 56.778937
793, 929, 56.778937
929, 923, 62.778102
923, 929, 62.778102
930, 420, 4.480714
420, 930, 4.480714
930, 177, 4.482837
177, 930, 4.482837
930, 676, 4.606885
676, 930, 4.606885
930, 430, 5.691544
430, 930, 5.691544
930, 179, 10.011598
179, 930, 10.011598
930, 437, 10.041390
437, 930, 10.041390
930, 289, 10.149199
289, 930, 10.149199
930, 260, 10.827646
260, 930, 10.827646
930, 235, 12.428272
235, 930, 12.428272
930, 758, 12.621501
758, 930, 12.621501
931, 173, 1.255334
173, 931, 1.255334
931, 415, 2.336270
415, 931, 2.336270
931, 544, 2.589246
544, 931, 2.589246
931, 673, 3.804540
673, 931, 3.804540
931, 511, 4.743308
511, 931, 4.743308
931, 419, 5.040809
419, 931, 5.040809
931, 873, 5.232075
873, 931, 5.232075
931, 286, 5.575838
286, 931, 5.575838
931, 786, 5.609790
786, 931, 5.609790
931, 583, 6.009477
583, 931, 6.009477
932, 581, 3.096648
581, 932, 3.096648
932, 608, 7.932933
608, 932, 7.932933
932, 534, 6.671198
534, 932, 6.671198
932, 804, 6.865277
804, 932, 6.865277
932, 698, 11.084608
698, 932, 11.084608
932, 47, 11.317174
47, 932, 11.317174
932, 785, 11.725284
785, 932, 11.725284
932, 368, 8.666949
368, 932, 8.666949
932, 27, 9.101283
27, 932, 9.101283
932, 643, 13.579634
643, 932, 13.579634
933, 278, 1.536879
278, 933, 1.536879
933, 587, 4.747612
587, 933, 4.747612
933, 907, 3.548254
907, 933, 3.548254
933, 995, 3.622314
995, 933, 3.622314
933, 616, 5.401678
616, 933, 5.401678
933, 590, 4.554878
590, 933, 4.554878
933, 411, 6.736285
411, 933, 6.736285
933, 978, 4.993963
978, 933, 4.993963
933, 917, 5.224806
917, 933, 5.224806
933, 927, 18.008299
927, 933, 18.008299
934, 849, 23.772939
849, 934, 23.772939
934, 793, 25.530638
793, 934, 25.530638
934, 528, 29.715635
528, 934, 29.715635
934, 502, 33.645122
502, 934, 33.645122
934, 301, 37.132948
301, 934, 37.132948
934, 585, 41.795384
585, 934, 41.795384
934, 447, 44.458879
447, 934, 44.458879
934, 729, 47.785662
729, 934, 47.785662
934, 229, 50.239109
229, 934, 50.239109
934, 109, 56.408196
109, 934, 56.408196
935, 817, 2.379746
817, 935, 2.379746
935, 818, 3.900724
818, 935, 3.900724
935, 283, 4.298955
283, 935, 4.298955
935, 962, 4.411964
962, 935, 4.411964
935, 722, 5.060778
722, 935, 5.060778
935, 677, 5.115751
677, 935, 5.115751
935, 837, 5.322947
837, 935, 5.322947
935, 628, 5.642685
628, 935, 5.642685
935, 258, 5.748093
258, 935, 5.748093
935, 467, 6.602993
467, 935, 6.602993
936, 189, 9.316926
189, 936, 9.316926
936, 764, 15.608631
764, 936, 15.608631
936, 70, 17.779069
70, 936, 17.779069
936, 364, 19.786700
364, 936, 19.786700
936, 363, 20.338726
363, 936, 20.338726
936, 645, 20.355567
645, 936, 20.355567
936, 110, 23.419782
110, 936, 23.419782
936, 347, 25.055517
347, 936, 25.055517
936, 334, 26.865024
334, 936, 26.865024
936, 704, 27.428630
704, 936, 27.428630
937, 634, 5.223123
634, 937, 5.223123
937, 992, 5.626303
992, 937, 5.626303
937, 60, 6.436756
60, 937, 6.436756
937, 572, 6.787486
572, 937, 6.787486
937, 718, 7.543592
718, 937, 7.543592
937, 760, 7.851339
760, 937, 7.851339
937, 73, 8.174261
73, 937, 8.174261
937, 519, 9.569241
519, 937, 9.569241
937, 132, 9.820755
132, 937, 9.820755
937, 953, 9.908032
953, 937, 9.908032
938, 118, 1.594943
118, 938, 1.594943
938, 323, 1.968577
323, 938, 1.968577
938, 196, 2.178431
196, 938, 2.178431
938, 351, 2.376312
351, 938, 2.376312
938, 642, 2.708435
642, 938, 2.708435
938, 183, 3.977895
183, 938, 3.977895
938, 295, 4.154222
295, 938, 4.154222
938, 15, 5.159884
15, 938, 5.159884
938, 622, 5.429192
622, 938, 5.429192
938, 505, 5.871341
505, 938, 5.871341
939, 783, 12.236111
783, 939, 12.236111
939, 999, 15.032734
999, 939, 15.032734
939, 815, 7.528081
815, 939, 7.528081
939, 613, 18.637820
613, 939, 18.637820
939, 167, 9.227301
167, 939, 9.227301
939, 872, 11.458394
872, 939, 11.458394
939, 158, 25.993137
158, 939, 25.993137
939, 300, 12.187463
300, 939, 12.187463
939, 636, 13.803303
636, 939, 13.803303
939, 313, 32.059417
313, 939, 32.059417
940, 254, 43.957939
254, 940, 43.957939
940, 929, 45.921232
929, 940, 45.921232
940, 3, 52.439602
3, 940, 52.439602
940, 447, 53.928430
447, 940, 53.928430
940, 324, 57.100805
324, 940, 57.100805
940, 267, 60.293215
267, 940, 60.293215
940, 660, 63.568211
660, 940, 63.568211
940, 243, 65.088289
243, 940, 65.088289
940, 836, 65.699005
836, 940, 65.699005
940, 502, 66.312797
502, 940, 66.312797
941, 317, 27.015035
317, 941, 27.015035
941, 19, 27.673286
19, 941, 27.673286
941, 89, 29.941686
89, 941, 29.941686
941, 369, 30.548173
369, 941, 30.548173
941, 337, 31.716025
337, 941, 31.716025
941, 744, 32.365516
744, 941, 32.365516
941, 515, 34.989958
515, 941, 34.989958
941, 232, 37.236197
232, 941, 37.236197
941, 574, 38.147819
574, 941, 38.147819
941, 882, 38.358093
882, 941, 38.358093
942, 558, 0.707178
558, 942, 0.707178
942, 567, 1.493806
567, 942, 1.493806
942, 32, 4.411487
32, 942, 4.411487
942, 754, 4.992012
754, 942, 4.992012
942, 883, 5.768986
883, 942, 5.768986
942, 128, 5.915857
128, 942, 5.915857
942, 54, 6.267657
54, 942, 6.267657
942, 857, 6.870325
857, 942, 6.870325
942, 995, 7.387222
995, 942, 7.387222
942, 907, 7.516884
907, 942, 7.516884
943, 654, 0.746173
654, 943, 0.746173
943, 48, 1.619645
48, 943, 1.619645
943, 522, 1.654456
522, 943, 1.654456
943, 958, 2.469076
958, 943, 2.469076
943, 464, 3.078684
464, 943, 3.078684
943, 769, 4.140151
769, 943, 4.140151
943, 160, 4.919693
160, 943, 4.919693
943, 576, 5.310451
576, 943, 5.310451
943, 10, 5.898058
10, 943, 5.898058
943, 322, 5.960833
322, 943, 5.960833
944, 524, 15.133168
524, 944, 15.133168
944, 108, 29.902584
108, 944, 29.902584
944, 698, 13.870022
698, 944, 13.870022
944, 210, 14.847091
210, 944, 14.847091
944, 255, 46.397672
255, 944, 46.397672
944, 595, 20.902881
595, 944, 20.902881
944, 47, 23.526638
47, 944, 23.526638
944, 214, 63.081912
214, 944, 63.081912
944, 692, 64.052998
692, 944, 64.052998
944, 785, 29.886645
785, 944, 29.886645
945, 171, 0.391097
171, 945, 0.391097
945, 889, 12.636101
889, 945, 12.636101
945, 803, 15.585702
803, 945, 15.585702
945, 79, 16.865371
79, 945, 16.865371
945, 74, 17.733882
74, 945, 17.733882
945, 262, 20.769024
262, 945, 20.769024
945, 174, 21.801436
174, 945, 21.801436
945, 757, 21.897231
757, 945, 21.897231
945, 284, 23.912921
284, 945, 23.912921
945, 55, 24.327807
55, 945, 24.327807
946, 335, 1.992891
335, 946, 1.992891
946, 580, 2.372965
580, 946, 2.372965
946, 619, 2.441381
619, 946, 2.441381
946, 446, 3.274419
446, 946, 3.274419
946, 297, 3.854263
297, 946, 3.854263
946, 646, 4.863179
646, 946, 4.863179
946, 478, 11.128661
478, 946, 11.128661
946, 955, 5.343376
955, 946, 5.343376
946, 563, 5.703206
563, 946, 5.703206
946, 256, 13.181214
256, 946, 13.181214
947, 66, 7.089080
66, 947, 7.089080
947, 270, 20.421134
270, 947, 20.421134
947, 975, 21.078753
975, 947, 21.078753
947, 134, 15.785941
134, 947, 15.785941
947, 8, 17.303263
8, 947, 17.303263
947, 821, 19.230582
821, 947, 19.230582
947, 923, 31.079779
923, 947, 31.079779
947, 327, 31.383676
327, 947, 31.383676
947, 892, 35.531263
892, 947, 35.531263
947, 840, 26.845581
840, 947, 26.845581
948, 416, 4.919704
416, 948, 4.919704
948, 405, 6.949739
405, 948, 6.949739
948, 954, 7.142319
954, 948, 7.142319
948, 378, 7.931226
378, 948, 7.931226
948, 617, 8.742071
617, 948, 8.742071
948, 919, 9.271608
919, 948, 9.271608
948, 584, 9.941021
584, 948, 9.941021
948, 779, 10.040738
779, 948, 10.040738
948, 812, 10.477933
812, 948, 10.477933
948, 143, 23.592101
143, 948, 23.592101
949, 687, 8.836894
687, 949, 8.836894
949, 116, 20.698217
116, 949, 20.698217
949, 845, 32.398602
845, 949, 32.398602
949, 728, 35.280435
728, 949, 35.280435
949, 42, 36.439776
42, 949, 36.439776
949, 868, 37.641004
868, 949, 37.641004
949, 209, 44.367377
209, 949, 44.367377
949, 477, 57.952141
477, 949, 57.952141
949, 753, 60.600246
753, 949, 60.600246
949, 7, 63.250794
7, 949, 63.250794
950, 98, 8.693943
98, 950, 8.693943
950, 272, 31.593408
272, 950, 31.593408
950, 980, 33.749467
980, 950, 33.749467
950, 741, 34.791525
741, 950, 34.791525
950, 247, 43.923355
247, 950, 43.923355
950, 457, 47.662060
457, 950, 47.662060
950, 166, 60.349861
166, 950, 60.349861
950, 29, 63.386191
29, 950, 63.386191
950, 780, 68.599250
780, 950, 68.599250
950, 80, 68.942756
80, 950, 68.942756
951, 22, 19.994437
22, 951, 19.994437
951, 135, 26.355572
135, 951, 26.355572
951, 461, 29.648607
461, 951, 29.648607
951, 666, 38.038337
666, 951, 38.038337
951, 2, 38.117347
2, 951, 38.117347
951, 585, 49.312548
585, 951, 49.312548
951, 273, 52.910659
273, 951, 52.910659
951, 801, 53.048940
801, 951, 53.048940
951, 479, 56.136879
479, 951, 56.136879
951, 67, 56.934701
67, 951, 56.934701
952, 326, 3.184450
326, 952, 3.184450
952, 972, 4.295422
972, 952, 4.295422
952, 802, 4.368719
802, 952, 4.368719
952, 218, 5.021519
218, 952, 5.021519
952, 984, 7.498475
984, 952, 7.498475
952, 605, 8.040608
605, 952, 8.040608
952, 961, 8.461380
961, 952, 8.461380
952, 113, 8.643723
113, 952, 8.643723
952, 819, 8.670443
819, 952, 8.670443
952, 767, 8.875376
767, 952, 8.875376
953, 73, 1.954479
73, 953, 1.954479
953, 718, 2.629419
718, 953, 2.629419
953, 760, 5.628426
760, 953, 5.628426
953, 572, 7.344345
572, 953, 7.344345
953, 269, 7.551340
269, 953, 7.551340
953, 822, 8.011073
822, 953, 8.011073
953, 132, 9.087961
132, 953, 9.087961
953, 634, 9.210589
634, 953, 9.210589
953, 60, 9.453089
60, 953, 9.453089
953, 812, 9.511300
812, 953, 9.511300
954, 378, 0.970099
378, 954, 0.970099
954, 416, 2.511768
416, 954, 2.511768
954, 779, 2.901933
779, 954, 2.901933
954, 649, 2.978091
649, 954, 2.978091
954, 948, 7.142319
948, 954, 7.142319
954, 394, 5.787285
394, 954, 5.787285
954, 34, 5.962638
34, 954, 5.962638
954, 919, 9.094872
919, 954, 9.094872
954, 397, 6.732037
397, 954, 6.732037
954, 405, 12.064524
405, 954, 12.064524
955, 619, 3.005765
619, 955, 3.005765
955, 912, 3.252151
912, 955, 3.252151
955, 335, 3.403300
335, 955, 3.403300
955, 710, 4.010932
710, 955, 4.010932
955, 444, 4.029003
444, 955, 4.029003
955, 418, 4.172949
418, 955, 4.172949
955, 192, 4.706697
192, 955, 4.706697
955, 946, 5.343376
946, 955, 5.343376
955, 966, 5.530666
966, 955, 5.530666
955, 294, 6.459918
294, 955, 6.459918
956, 529, 6.722801
529, 956, 6.722801
956, 328, 12.527346
328, 956, 12.527346
956, 967, 14.977571
967, 956, 14.977571
956, 909, 16.000621
909, 956, 16.000621
956, 620, 16.503610
620, 956, 16.503610
956, 704, 19.667941
704, 956, 19.667941
956, 126, 20.572759
126, 956, 20.572759
956, 110, 21.020838
110, 956, 21.020838
956, 603, 21.289088
603, 956, 21.289088
956, 670, 25.386344
670, 956, 25.386344
957, 204, 3.945807
204, 957, 3.945807
957, 473, 6.163605
473, 957, 6.163605
957, 333, 13.463744
333, 957, 13.463744
957, 77, 15.937198
77, 957, 15.937198
957, 216, 22.498168
216, 957, 22.498168
957, 640, 24.597080
640, 957, 24.597080
957, 725, 26.760999
725, 957, 26.760999
957, 62, 27.500963
62, 957, 27.500963
957, 484, 28.649665
484, 957, 28.649665
957, 571, 29.928480
571, 957, 29.928480
958, 464, 1.525228
464, 958, 1.525228
958, 654, 2.066583
654, 958, 2.066583
958, 522, 2.441026
522, 958, 2.441026
958, 943, 2.469076
943, 958, 2.469076
958, 769, 2.523949
769, 958, 2.523949
958, 48, 2.565491
48, 958, 2.565491
958, 576, 3.240616
576, 958, 3.240616
958, 119, 4.309499
119, 958, 4.309499
958, 731, 4.516146
731, 958, 4.516146
958, 160, 5.090667
160, 958, 5.090667
959, 383, 1.780299
383, 959, 1.780299
959, 749, 3.353525
749, 959, 3.353525
959, 84, 4.198639
84, 959, 4.198639
959, 388, 4.751729
388, 959, 4.751729
959, 470, 4.872775
470, 959, 4.872775
959, 96, 4.991993
96, 959, 4.991993
959, 245, 5.006244
245, 959, 5.006244
959, 223, 5.021559
223, 959, 5.021559
959, 662, 5.428418
662, 959, 5.428418
959, 568, 5.838768
568, 959, 5.838768
960, 429, 0.069685
429, 960, 0.069685
960, 441, 2.940195
441, 960, 2.940195
960, 258, 3.046390
258, 960, 3.046390
960, 283, 3.667734
283, 960, 3.667734
960, 962, 4.223573
962, 960, 4.223573
960, 675, 4.663028
675, 960, 4.663028
960, 628, 4.833367
628, 960, 4.833367
960, 496, 4.994377
496, 960, 4.994377
960, 911, 5.338139
911, 960, 5.338139
960, 225, 5.431984
225, 960, 5.431984
961, 565, 4.304568
565, 961, 4.304568
961, 505, 5.432633
505, 961, 5.432633
961, 605, 5.770603
605, 961, 5.770603
961, 295, 5.820415
295, 961, 5.820415
961, 767, 6.089215
767, 961, 6.089215
961, 644, 6.118369
644, 961, 6.118369
961, 622, 6.353501
622, 961, 6.353501
961, 183, 6.389744
183, 961, 6.389744
961, 554, 6.414204
554, 961, 6.414204
961, 819, 6.705968
819, 961, 6.705968
962, 283, 0.833334
283, 962, 0.833334
962, 258, 1.475210
258, 962, 1.475210
962, 628, 1.564945
628, 962, 1.564945
962, 818, 2.133763
818, 962, 2.133763
962, 722, 2.991599
722, 962, 2.991599
962, 496, 3.538171
496, 962, 3.538171
962, 671, 4.025549
671, 962, 4.025549
962, 960, 4.223573
960, 962, 4.223573
962, 429, 4.240751
429, 962, 4.240751
962, 935, 4.411964
935, 962, 4.411964
963, 71, 2.577232
71, 963, 2.577232
963, 288, 27.908409
288, 963, 27.908409
963, 375, 40.481510
375, 963, 40.481510
963, 629, 43.593018
629, 963, 43.593018
963, 512, 44.446699
512, 963, 44.446699
963, 703, 45.240366
703, 963, 45.240366
963, 715, 46.296928
715, 963, 46.296928
963, 462, 48.043025
462, 963, 48.043025
963, 412, 52.523270
412, 963, 52.523270
963, 14, 57.216864
14, 963, 57.216864
964, 657, 1.579094
657, 964, 1.579094
964, 336, 3.139249
336, 964, 3.139249
964, 20, 4.097769
20, 964, 4.097769
964, 123, 4.373571
123, 964, 4.373571
964, 180, 6.619018
180, 964, 6.619018
964, 724, 6.764016
724, 964, 6.764016
964, 88, 7.508749
88, 964, 7.508749
964, 651, 8.522087
651, 964, 8.522087
964, 859, 10.785348
859, 964, 10.785348
964, 514, 11.061950
514, 964, 11.061950
965, 433, 5.215572
433, 965, 5.215572
965, 991, 6.381635
991, 965, 6.381635
965, 244, 7.020565
244, 965, 7.020565
965, 197, 7.296075
197, 965, 7.296075
965, 253, 8.211826
253, 965, 8.211826
965, 526, 23.161544
526, 965, 23.161544
965, 177, 11.435666
177, 965, 11.435666
965, 431, 11.460655
431, 965, 11.460655
965, 30, 26.728878
30, 965, 26.728878
965, 289, 12.381284
289, 965, 12.381284
966, 872, 2.986432
872, 966, 2.986432
966, 444, 3.537268
444, 966, 3.537268
966, 619, 4.945414
619, 966, 4.945414
966, 167, 5.153485
167, 966, 5.153485
966, 335, 5.229760
335, 966, 5.229760
966, 563, 5.308024
563, 966, 5.308024
966, 955, 5.530666
955, 966, 5.530666
966, 815, 5.558777
815, 966, 5.558777
966, 446, 5.709837
446, 966, 5.709837
966, 946, 6.465486
946, 966, 6.465486
967, 328, 3.126093
328, 967, 3.126093
967, 620, 3.455100
620, 967, 3.455100
967, 603, 11.444984
603, 967, 11.444984
967, 529, 13.306881
529, 967, 13.306881
967, 956, 14.977571
956, 967, 14.977571
967, 909, 19.717368
909, 967, 19.717368
967, 256, 21.833666
256, 967, 21.833666
967, 704, 23.474510
704, 967, 23.474510
967, 478, 24.963982
478, 967, 24.963982
967, 303, 25.757091
303, 967, 25.757091
968, 875, 1.831834
875, 968, 1.831834
968, 39, 2.534907
39, 968, 2.534907
968, 986, 3.076379
986, 968, 3.076379
968, 844, 5.161592
844, 968, 5.161592
968, 269, 7.009617
269, 968, 7.009617
968, 521, 6.521377
521, 968, 6.521377
968, 669, 9.696640
669, 968, 9.696640
968, 132, 10.427448
132, 968, 10.427448
968, 760, 11.807288
760, 968, 11.807288
968, 572, 12.913635
572, 968, 12.913635
969, 752, 21.968213
752, 969, 21.968213
969, 853, 30.809155
853, 969, 30.809155
969, 787, 32.326036
787, 969, 32.326036
969, 448, 33.291144
448, 969, 33.291144
969, 28, 34.141824
28, 969, 34.141824
969, 353, 34.990664
353, 969, 34.990664
969, 150, 36.660570
150, 969, 36.660570
969, 987, 40.776541
987, 969, 40.776541
969, 474, 42.345702
474, 969, 42.345702
969, 350, 42.757004
350, 969, 42.757004
970, 602, 0.832900
602, 970, 0.832900
970, 610, 1.223620
610, 970, 1.223620
970, 810, 1.495726
810, 970, 1.495726
970, 733, 1.659612
733, 970, 1.659612
970, 636, 2.131736
636, 970, 2.131736
970, 300, 2.628347
300, 970, 2.628347
970, 518, 2.975272
518, 970, 2.975272
970, 482, 3.266435
482, 970, 3.266435
970, 261, 4.243525
261, 970, 4.243525
970, 163, 4.491553
163, 970, 4.491553
971, 268, 25.434278
268, 971, 25.434278
971, 680, 27.996547
680, 971, 27.996547
971, 499, 29.703294
499, 971, 29.703294
971, 380, 32.399008
380, 971, 32.399008
971, 182, 37.841998
182, 971, 37.841998
971, 697, 46.600352
697, 971, 46.600352
971, 226, 47.545037
226, 971, 47.545037
971, 551, 54.543260
551, 971, 54.543260
971, 835, 54.912354
835, 971, 54.912354
971, 33, 59.081556
33, 971, 59.081556
972, 218, 1.023643
218, 972, 1.023643
972, 802, 1.234193
802, 972, 1.234193
972, 326, 2.478613
326, 972, 2.478613
972, 984, 4.106074
984, 972, 4.106074
972, 952, 4.295422
952, 972, 4.295422
972, 113, 4.390214
113, 972, 4.390214
972, 790, 5.404893
790, 972, 5.404893
972, 605, 5.575553
605, 972, 5.575553
972, 819, 5.770882
819, 972, 5.770882
972, 777, 5.851088
777, 972, 5.851088
973, 877, 3.491148
877, 973, 3.491148
973, 561, 4.074996
561, 973, 4.074996
973, 983, 6.626950
983, 973, 6.626950
973, 989, 7.446300
989, 973, 7.446300
973, 282, 17.664040
282, 973, 17.664040
973, 925, 6.255600
925, 973, 6.255600
973, 938, 6.282299
938, 973, 6.282299
973, 397, 6.468386
397, 973, 6.468386
973, 118, 7.108550
118, 973, 7.108550
973, 351, 7.295142
351, 973, 7.295142
974, 635, 7.599018
635, 974, 7.599018
974, 476, 9.497656
476, 974, 9.497656
974, 50, 11.576026
50, 974, 11.576026
974, 906, 29.195419
906, 974, 29.195419
974, 751, 40.662155
751, 974, 40.662155
974, 679, 41.862941
679, 974, 41.862941
974, 699, 44.462509
699, 974, 44.462509
974, 859, 25.333011
859, 974, 25.333011
974, 413, 56.662823
413, 974, 56.662823
974, 165, 58.338038
165, 974, 58.338038
975, 270, 15.551175
270, 975, 15.551175
975, 892, 21.590578
892, 975, 21.590578
975, 947, 21.078753
947, 975, 21.078753
975, 923, 30.259470
923, 975, 30.259470
975, 327, 31.935083
327, 975, 31.935083
975, 739, 35.454647
739, 975, 35.454647
975, 66, 28.840398
66, 975, 28.840398
975, 929, 41.456524
929, 975, 41.456524
975, 660, 43.594463
660, 975, 43.594463
975, 8, 36.314104
8, 975, 36.314104
976, 988, 14.536694
988, 976, 14.536694
976, 205, 18.087926
205, 976, 18.087926
976, 874, 37.072372
874, 976, 37.072372
976, 424, 37.353461
424, 976, 37.353461
976, 753, 39.515045
753, 976, 39.515045
976, 831, 43.942514
831, 976, 43.942514
976, 882, 46.140237
882, 976, 46.140237
976, 891, 48.229488
891, 976, 48.229488
976, 744, 49.841133
744, 976, 49.841133
976, 515, 50.272098
515, 976, 50.272098
977, 866, 5.910710
866, 977, 5.910710
977, 345, 12.387156
345, 977, 12.387156
977, 292, 20.337589
292, 977, 20.337589
977, 267, 22.658079
267, 977, 22.658079
977, 243, 26.945613
243, 977, 26.945613
977, 3, 32.849680
3, 977, 32.849680
977, 215, 23.234207
215, 977, 23.234207
977, 355, 35.243089
355, 977, 35.243089
977, 898, 27.706571
898, 977, 27.706571
977, 854, 43.552411
854, 977, 43.552411
978, 590, 0.439089
590, 978, 0.439089
978, 278, 3.480568
278, 978, 3.480568
978, 564, 3.692350
564, 978, 3.692350
978, 440, 3.781514
440, 978, 3.781514
978, 884, 3.835156
884, 978, 3.835156
978, 895, 4.435353
895, 978, 4.435353
978, 907, 4.548788
907, 978, 4.548788
978, 575, 10.338845
575, 978, 10.338845
978, 59, 4.726346
59, 978, 4.726346
978, 933, 4.993963
933, 978, 4.993963
979, 221, 0.457354
221, 979, 0.457354
979, 349, 1.548935
349, 979, 1.548935
979, 471, 2.027436
471, 979, 2.027436
979, 356, 5.854053
