20000
887, 708, 4.061137
708, 887, 4.061137
887, 249, 4.543734
249, 887, 4.543734
887, 809, 4.827396
809, 887, 4.827396
887, 998, 5.181081
998, 887, 5.181081
888, 278, 3.102939
278, 888, 3.102939
888, 854, 3.120856
854, 888, 3.120856
888, 871, 4.836164
871, 888, 4.836164
888, 892, 5.722833
892, 888, 5.722833
888, 991, 5.730483
991, 888, 5.730483
888, 973, 5.735031
973, 888, 5.735031
888, 147, 6.003971
147, 888, 6.003971
888, 311, 6.941982
311, 888, 6.941982
888, 199, 7.374777
199, 888, 7.374777
888, 529, 7.442048
529, 888, 7.442048
889, 737, 0.749625
737, 889, 0.749625
889, 391, 1.431186
391, 889, 1.431186
889, 27, 2.171061
27, 889, 2.171061
889, 920, 2.369355
920, 889, 2.369355
889, 390, 2.646195
390, 889, 2.646195
889, 937, 2.690276
937, 889, 2.690276
889, 80, 3.983431
80, 889, 3.983431
889, 361, 4.061889
361, 889, 4.061889
889, 629, 4.075628
629, 889, 4.075628
889, 165, 4.492203
165, 889, 4.492203
890, 111, 2.663765
111, 890, 2.663765
890, 636, 3.384966
636, 890, 3.384966
890, 414, 3.443544
414, 890, 3.443544
890, 409, 3.672949
409, 890, 3.672949
890, 261, 3.885414
261, 890, 3.885414
890, 327, 4.018223
327, 890, 4.018223
890, 101, 4.151134
101, 890, 4.151134
890, 865, 4.721774
865, 890, 4.721774
890, 173, 4.850492
173, 890, 4.850492
890, 497, 5.075204
497, 890, 5.075204
891, 704, 0.458248
704, 891, 0.458248
891, 918, 1.985921
918, 891, 1.985921
891, 16, 2.697450
16, 891, 2.697450
891, 607, 2.959469
607, 891, 2.959469
891, 95, 3.702581
95, 891, 3.702581
891, 530, 3.882765
530, 891, 3.882765
891, 761, 4.304619
761, 891, 4.304619
891, 417, 4.426504
417, 891, 4.426504
891, 579, 5.207549
579, 891, 5.207549
891, 843, 5.227006
843, 891, 5.227006
892, 871, 0.914914
871, 892, 0.914914
892, 396, 2.120670
396, 892, 2.120670
892, 854, 3.295103
854, 892, 3.295103
892, 991, 3.584662
991, 892, 3.584662
892, 311, 3.712022
311, 892, 3.712022
892, 199, 3.808809
199, 892, 3.808809
892, 857, 3.989390
857, 892, 3.989390
892, 360, 4.330738
360, 892, 4.330738
892, 987, 4.640992
987, 892, 4.640992
892, 973, 5.289767
973, 892, 5.289767
893, 54, 2.190201
54, 893, 2.190201
893, 851, 2.603814
851, 893, 2.603814
893, 576, 2.668781
576, 893, 2.668781
893, 486, 3.989175
486, 893, 3.989175
893, 595, 4.060120
595, 893, 4.060120
893, 357, 4.182381
357, 893, 4.182381
893, 96, 4.199648
96, 893, 4.199648
893, 665, 4.702865
665, 893, 4.702865
893, 671, 4.730517
671, 893, 4.730517
893, 288, 4.891112
288, 893, 4.891112
894, 73, 0.614861
73, 894, 0.614861
894, 848, 3.091835
848, 894, 3.091835
894, 954, 3.271759
954, 894, 3.271759
894, 58, 3.383541
58, 894, 3.383541
894, 811, 3.895042
811, 894, 3.895042
894, 516, 4.165694
516, 894, 4.165694
894, 833, 4.333678
833, 894, 4.333678
894, 338, 4.737156
338, 894, 4.737156
894, 433, 5.093386
433, 894, 5.093386
894, 943, 5.280352
943, 894, 5.280352
895, 884, 1.738868
884, 895, 1.738868
895, 985, 3.083007
985, 895, 3.083007
895, 989, 3.402175
989, 895, 3.402175
895, 465, 3.940860
465, 895, 3.940860
895, 603, 4.479756
603, 895, 4.479756
895, 900, 4.500431
900, 895, 4.500431
895, 724, 4.503678
724, 895, 4.503678
895, 36, 4.944482
36, 895, 4.944482
895, 518, 5.081921
518, 895, 5.081921
895, 248, 5.131067
248, 895, 5.131067
896, 11, 1.931682
11, 896, 1.931682
896, 752, 3.292400
752, 896, 3.292400
896, 152, 3.660758
152, 896, 3.660758
896, 616, 3.912642
616, 896, 3.912642
896, 517, 4.121934
517, 896, 4.121934
896, 19, 4.281569
19, 896, 4.281569
896, 193, 4.705308
193, 896, 4.705308
896, 154, 4.869366
154, 896, 4.869366
896, 680, 5.096337
680, 896, 5.096337
896, 379, 5.400024
379, 896, 5.400024
897, 455, 1.684877
455, 897, 1.684877
897, 420, 1.822508
420, 897, 1.822508
897, 294, 3.724365
294, 897, 3.724365
897, 533, 3.725094
533, 897, 3.725094
897, 984, 3.939617
984, 897, 3.939617
897, 230, 3.995454
230, 897, 3.995454
897, 527, 4.176363
527, 897, 4.176363
897, 488, 4.343847
488, 897, 4.343847
897, 209, 4.401563
209, 897, 4.401563
897, 71, 4.502656
71, 897, 4.502656
898, 691, 1.697155
691, 898, 1.697155
898, 35, 1.751408
35, 898, 1.751408
898, 650, 2.775048
650, 898, 2.775048
898, 149, 3.119269
149, 898, 3.119269
898, 841, 3.381984
841, 898, 3.381984
898, 447, 3.444655
447, 898, 3.444655
898, 736, 4.251276
736, 898, 4.251276
898, 309, 4.316527
309, 898, 4.316527
898, 125, 4.581637
125, 898, 4.581637
898, 620, 5.308970
620, 898, 5.308970
899, 974, 1.909096
974, 899, 1.909096
899, 822, 2.196194
822, 899, 2.196194
899, 461, 3.019141
461, 899, 3.019141
899, 710, 4.442410
710, 899, 4.442410
899, 755, 4.856351
755, 899, 4.856351
899, 140, 5.375096
140, 899, 5.375096
899, 257, 5.543839
257, 899, 5.543839
899, 398, 6.033123
398, 899, 6.033123
899, 302, 6.174304
302, 899, 6.174304
899, 110, 6.346647
110, 899, 6.346647
900, 789, 1.034346
789, 900, 1.034346
900, 237, 1.280781
237, 900, 1.280781
900, 518, 1.643494
518, 900, 1.643494
900, 465, 2.153553
465, 900, 2.153553
900, 985, 2.309136
985, 900, 2.309136
900, 862, 2.362965
862, 900, 2.362965
900, 106, 3.355818
106, 900, 3.355818
900, 884, 4.405889
884, 900, 4.405889
900, 895, 4.500431
895, 900, 4.500431
900, 412, 6.550908
412, 900, 6.550908
901, 441, 1.831423
441, 901, 1.831423
901, 93, 3.243937
93, 901, 3.243937
901, 552, 3.897043
552, 901, 3.897043
901, 217, 5.848035
217, 901, 5.848035
901, 18, 5.889186
18, 901, 5.889186
901, 626, 6.097974
626, 901, 6.097974
901, 820, 6.229738
820, 901, 6.229738
901, 733, 6.705515
733, 901, 6.705515
901, 726, 6.872753
726, 901, 6.872753
901, 277, 6.913792
277, 901, 6.913792
902, 860, 1.746739
860, 902, 1.746739
902, 112, 1.946141
112, 902, 1.946141
902, 37, 3.363275
37, 902, 3.363275
902, 367, 3.629565
367, 902, 3.629565
902, 873, 3.766587
873, 902, 3.766587
902, 971, 4.347524
971, 902, 4.347524
902, 850, 4.578581
850, 902, 4.578581
902, 769, 4.943551
769, 902, 4.943551
902, 766, 4.965682
766, 902, 4.965682
902, 82, 5.491463
82, 902, 5.491463
903, 824, 0.648079
824, 903, 0.648079
903, 561, 2.155469
561, 903, 2.155469
903, 938, 2.742280
938, 903, 2.742280
903, 454, 4.681527
454, 903, 4.681527
903, 719, 4.916276
719, 903, 4.916276
903, 520, 5.496051
520, 903, 5.496051
903, 445, 5.746658
445, 903, 5.746658
903, 494, 6.162938
494, 903, 6.162938
903, 171, 6.370047
171, 903, 6.370047
903, 728, 6.415599
728, 903, 6.415599
904, 914, 0.320473
914, 904, 0.320473
904, 304, 1.893772
304, 904, 1.893772
904, 767, 2.826824
767, 904, 2.826824
904, 786, 3.876115
786, 904, 3.876115
904, 816, 3.887540
816, 904, 3.887540
904, 329, 5.046954
329, 904, 5.046954
904, 668, 5.617022
668, 904, 5.617022
904, 30, 6.125087
30, 904, 6.125087
904, 325, 8.240543
325, 904, 8.240543
904, 59, 9.125889
59, 904, 9.125889
905, 721, 1.081383
721, 905, 1.081383
905, 422, 1.516437
422, 905, 1.516437
905, 17, 1.686581
17, 905, 1.686581
905, 444, 2.163886
444, 905, 2.163886
905, 336, 2.232143
336, 905, 2.232143
905, 583, 2.858393
583, 905, 2.858393
905, 312, 3.906629
312, 905, 3.906629
905, 528, 4.189105
528, 905, 4.189105
905, 61, 4.447933
61, 905, 4.447933
905, 56, 4.981067
56, 905, 4.981067
906, 768, 0.953775
768, 906, 0.953775
906, 915, 1.969794
915, 906, 1.969794
906, 320, 3.072875
320, 906, 3.072875
906, 227, 3.376202
227, 906, 3.376202
906, 983, 3.769125
983, 906, 3.769125
906, 25, 3.879845
25, 906, 3.879845
906, 291, 3.954070
291, 906, 3.954070
906, 204, 4.010330
204, 906, 4.010330
906, 543, 4.552857
543, 906, 4.552857
906, 606, 4.987771
606, 906, 4.987771
907, 85, 0.766893
85, 907, 0.766893
907, 990, 1.453335
990, 907, 1.453335
907, 145, 1.576244
145, 907, 1.576244
907, 975, 2.759270
975, 907, 2.759270
907, 606, 3.563028
606, 907, 3.563028
907, 307, 4.168791
307, 907, 4.168791
907, 209, 4.573138
209, 907, 4.573138
907, 301, 4.772119
301, 907, 4.772119
907, 337, 4.831045
337, 907, 4.831045
907, 43, 5.465670
43, 907, 5.465670
908, 882, 1.495046
882, 908, 1.495046
908, 178, 2.674980
178, 908, 2.674980
908, 394, 2.865148
394, 908, 2.865148
908, 143, 2.986575
143, 908, 2.986575
908, 546, 4.048255
546, 908, 4.048255
908, 338, 4.759624
338, 908, 4.759624
908, 796, 5.105230
796, 908, 5.105230
908, 833, 5.139775
833, 908, 5.139775
908, 129, 5.371018
129, 908, 5.371018
908, 811, 5.660253
811, 908, 5.660253
909, 341, 0.659718
341, 909, 0.659718
909, 923, 1.725161
923, 909, 1.725161
909, 421, 2.669479
421, 909, 2.669479
909, 62, 3.655491
62, 909, 3.655491
909, 605, 4.212018
605, 909, 4.212018
909, 928, 4.604351
928, 909, 4.604351
909, 917, 4.744470
917, 909, 4.744470
909, 286, 5.482244
286, 909, 5.482244
909, 161, 5.617229
161, 909, 5.617229
909, 844, 5.989668
844, 909, 5.989668
910, 756, 1.117268
756, 910, 1.117268
910, 364, 2.173964
364, 910, 2.173964
910, 471, 2.180404
471, 910, 2.180404
910, 206, 2.437189
206, 910, 2.437189
910, 943, 3.787733
943, 910, 3.787733
910, 811, 3.818314
811, 910, 3.818314
910, 833, 4.013636
833, 910, 4.013636
910, 116, 4.126203
116, 910, 4.126203
910, 315, 5.365172
315, 910, 5.365172
910, 697, 5.477412
697, 910, 5.477412
911, 686, 0.517493
686, 911, 0.517493
911, 732, 1.638455
732, 911, 1.638455
911, 117, 3.554162
117, 911, 3.554162
911, 963, 4.287357
963, 911, 4.287357
911, 645, 5.340507
645, 911, 5.340507
911, 263, 5.860819
263, 911, 5.860819
911, 284, 5.965294
284, 911, 5.965294
911, 696, 5.978532
696, 911, 5.978532
911, 194, 6.225007
194, 911, 6.225007
911, 429, 6.767686
429, 911, 6.767686
912, 981, 1.127367
981, 912, 1.127367
912, 92, 1.603883
92, 912, 1.603883
912, 799, 1.625716
799, 912, 1.625716
912, 104, 2.399677
104, 912, 2.399677
912, 722, 2.659515
722, 912, 2.659515
912, 388, 2.833235
388, 912, 2.833235
912, 667, 4.148017
667, 912, 4.148017
912, 305, 4.450860
305, 912, 4.450860
912, 442, 4.593249
442, 912, 4.593249
912, 803, 6.363898
803, 912, 6.363898
913, 819, 1.553884
819, 913, 1.553884
913, 458, 3.909620
458, 913, 3.909620
913, 883, 4.078468
883, 913, 4.078468
913, 416, 4.704257
416, 913, 4.704257
913, 156, 4.821665
156, 913, 4.821665
913, 486, 4.942175
486, 913, 4.942175
913, 387, 5.025489
387, 913, 5.025489
913, 57, 5.149904
57, 913, 5.149904
913, 288, 5.619515
288, 913, 5.619515
913, 501, 5.949737
501, 913, 5.949737
914, 904, 0.320473
904, 914, 0.320473
914, 304, 1.601845
304, 914, 1.601845
914, 767, 3.077630
767, 914, 3.077630
914, 786, 3.987465
786, 914, 3.987465
914, 816, 4.113910
816, 914, 4.113910
914, 329, 5.097679
329, 914, 5.097679
914, 668, 5.661936
668, 914, 5.661936
914, 30, 5.835390
30, 914, 5.835390
914, 325, 8.446311
325, 914, 8.446311
914, 59, 9.298033
59, 914, 9.298033
915, 906, 1.969794
906, 915, 1.969794
915, 983, 2.025693
983, 915, 2.025693
915, 768, 2.813020
768, 915, 2.813020
915, 606, 3.133256
606, 915, 3.133256
915, 320, 4.511319
320, 915, 4.511319
915, 227, 4.522124
227, 915, 4.522124
915, 204, 4.597862
204, 915, 4.597862
915, 25, 4.952685
25, 915, 4.952685
915, 543, 4.978248
543, 915, 4.978248
915, 692, 5.092199
692, 915, 5.092199
916, 439, 2.334880
439, 916, 2.334880
916, 717, 2.377380
717, 916, 2.377380
916, 240, 3.283243
240, 916, 3.283243
916, 366, 3.406604
366, 916, 3.406604
916, 635, 4.119110
635, 916, 4.119110
916, 348, 4.450328
348, 916, 4.450328
916, 436, 5.978117
436, 916, 5.978117
916, 361, 6.206101
361, 916, 6.206101
916, 707, 6.457300
707, 916, 6.457300
916, 165, 6.542831
165, 916, 6.542831
917, 664, 2.154344
664, 917, 2.154344
917, 605, 3.011299
605, 917, 3.011299
917, 625, 3.561607
625, 917, 3.561607
917, 341, 4.363130
341, 917, 4.363130
917, 928, 4.736588
928, 917, 4.736588
917, 909, 4.744470
909, 917, 4.744470
917, 365, 5.165116
365, 917, 5.165116
917, 125, 5.471307
125, 917, 5.471307
917, 923, 5.634698
923, 917, 5.634698
917, 42, 5.752243
42, 917, 5.752243
918, 16, 1.827128
16, 918, 1.827128
918, 891, 1.985921
891, 918, 1.985921
918, 530, 2.143059
530, 918, 2.143059
918, 704, 2.415757
704, 918, 2.415757
918, 500, 3.580418
500, 918, 3.580418
918, 95, 4.270641
95, 918, 4.270641
918, 761, 4.477243
761, 918, 4.477243
918, 428, 4.635275
428, 918, 4.635275
918, 607, 4.884894
607, 918, 4.884894
918, 794, 5.421089
794, 918, 5.421089
919, 120, 0.726736
120, 919, 0.726736
919, 555, 2.093040
555, 919, 2.093040
919, 877, 3.350718
877, 919, 3.350718
919, 676, 3.665204
676, 919, 3.665204
919, 90, 3.690462
90, 919, 3.690462
919, 286, 5.431148
286, 919, 5.431148
919, 133, 5.560528
133, 919, 5.560528
919, 758, 5.632553
758, 919, 5.632553
919, 351, 6.521956
351, 919, 6.521956
919, 643, 6.993914
643, 919, 6.993914
920, 737, 1.795478
737, 920, 1.795478
920, 889, 2.369355
889, 920, 2.369355
920, 165, 2.839566
165, 920, 2.839566
920, 80, 3.592559
80, 920, 3.592559
920, 391, 3.790755
391, 920, 3.790755
920, 27, 3.969065
27, 920, 3.969065
920, 361, 4.215199
361, 920, 4.215199
920, 390, 4.642513
390, 920, 4.642513
920, 937, 4.869413
937, 920, 4.869413
920, 599, 5.072655
599, 920, 5.072655
921, 612, 1.967052
612, 921, 1.967052
921, 787, 2.397625
787, 921, 2.397625
921, 503, 2.753376
503, 921, 2.753376
921, 141, 3.229984
141, 921, 3.229984
921, 404, 3.914965
404, 921, 3.914965
921, 709, 4.176674
709, 921, 4.176674
921, 47, 4.609036
47, 921, 4.609036
921, 947, 4.612534
947, 921, 4.612534
921, 411, 4.738232
411, 921, 4.738232
921, 153, 5.492271
153, 921, 5.492271
922, 6, 1.640885
6, 922, 1.640885
922, 31, 2.603987
31, 922, 2.603987
922, 794, 2.924076
794, 922, 2.924076
922, 549, 3.643431
549, 922, 3.643431
922, 579, 3.955444
579, 922, 3.955444
922, 463, 4.363541
463, 922, 4.363541
922, 115, 4.803645
115, 922, 4.803645
922, 95, 5.080447
95, 922, 5.080447
922, 500, 5.296708
500, 922, 5.296708
922, 428, 5.367271
428, 922, 5.367271
923, 341, 1.520650
341, 923, 1.520650
923, 909, 1.725161
909, 923, 1.725161
923, 421, 2.358437
421, 923, 2.358437
923, 286, 3.758395
286, 923, 3.758395
923, 62, 5.145635
62, 923, 5.145635
923, 917, 5.634698
917, 923, 5.634698
923, 605, 5.783990
605, 923, 5.783990
923, 928, 6.321080
928, 923, 6.321080
923, 161, 6.422453
161, 923, 6.422453
923, 392, 6.721426
392, 923, 6.721426
924, 226, 1.821786
226, 924, 1.821786
924, 202, 2.683540
202, 924, 2.683540
924, 547, 3.204062
547, 924, 3.204062
924, 652, 3.288685
652, 924, 3.288685
924, 640, 3.994455
640, 924, 3.994455
924, 435, 4.028189
435, 924, 4.028189
924, 745, 4.092292
745, 924, 4.092292
924, 996, 5.656671
996, 924, 5.656671
924, 926, 5.717409
926, 924, 5.717409
924, 402, 5.725750
402, 924, 5.725750
925, 832, 2.221996
832, 925, 2.221996
925, 942, 3.331239
942, 925, 3.331239
925, 672, 4.204859
672, 925, 4.204859
925, 259, 4.864359
259, 925, 4.864359
925, 303, 5.183664
303, 925, 5.183664
925, 275, 5.652890
275, 925, 5.652890
925, 591, 6.288454
591, 925, 6.288454
925, 359, 6.339048
359, 925, 6.339048
925, 268, 6.657386
268, 925, 6.657386
925, 66, 7.003202
66, 925, 7.003202
926, 784, 2.045530
784, 926, 2.045530
926, 202, 3.424253
202, 926, 3.424253
926, 679, 3.461514
679, 926, 3.461514
926, 448, 3.624725
448, 926, 3.624725
926, 480, 3.669494
480, 926, 3.669494
926, 435, 4.157984
435, 926, 4.157984
926, 960, 4.475189
960, 926, 4.475189
926, 184, 5.255730
184, 926, 5.255730
926, 493, 5.261409
493, 926, 5.261409
926, 836, 5.576675
836, 926, 5.576675
927, 548, 1.237921
548, 927, 1.237921
927, 180, 1.821409
180, 927, 1.821409
927, 729, 1.971781
729, 927, 1.971781
927, 763, 2.233803
763, 927, 2.233803
927, 87, 2.391294
87, 927, 2.391294
927, 749, 3.050956
749, 927, 3.050956
927, 649, 3.572413
649, 927, 3.572413
927, 380, 4.076718
380, 927, 4.076718
927, 443, 4.271273
443, 927, 4.271273
927, 976, 4.608744
976, 927, 4.608744
928, 605, 1.736054
605, 928, 1.736054
928, 844, 2.791050
844, 928, 2.791050
928, 62, 3.162429
62, 928, 3.162429
928, 909, 4.604351
909, 928, 4.604351
928, 917, 4.736588
917, 928, 4.736588
928, 341, 4.892174
341, 928, 4.892174
928, 447, 5.854337
447, 928, 5.854337
928, 620, 6.278673
620, 928, 6.278673
928, 923, 6.321080
923, 928, 6.321080
928, 161, 6.368325
161, 928, 6.368325
929, 401, 1.554339
401, 929, 1.554339
929, 883, 3.193670
883, 929, 3.193670
929, 748, 3.476884
748, 929, 3.476884
929, 628, 4.209411
628, 929, 4.209411
929, 288, 4.288713
288, 929, 4.288713
929, 458, 4.411497
458, 929, 4.411497
929, 105, 5.381239
105, 929, 5.381239
929, 156, 5.493320
156, 929, 5.493320
929, 57, 5.726149
57, 929, 5.726149
929, 913, 6.228729
913, 929, 6.228729
930, 618, 1.281119
618, 930, 1.281119
930, 450, 2.174552
450, 930, 2.174552
930, 418, 2.615836
418, 930, 2.615836
930, 562, 2.721144
562, 930, 2.721144
930, 219, 3.579923
219, 930, 3.579923
930, 36, 3.790962
36, 930, 3.790962
930, 724, 3.880922
724, 930, 3.880922
930, 482, 4.114491
482, 930, 4.114491
930, 619, 4.450816
619, 930, 4.450816
930, 685, 5.466283
685, 930, 5.466283
931, 247, 3.200303
247, 931, 3.200303
931, 638, 3.746172
638, 931, 3.746172
931, 979, 4.066135
979, 931, 4.066135
931, 353, 4.142357
353, 931, 4.142357
931, 499, 4.291533
499, 931, 4.291533
931, 429, 4.373349
429, 931, 4.373349
931, 847, 4.552298
847, 931, 4.552298
931, 300, 4.897977
300, 931, 4.897977
931, 267, 5.558258
267, 931, 5.558258
931, 963, 5.704732
963, 931, 5.704732
932, 538, 2.976796
538, 932, 2.976796
932, 142, 3.134881
142, 932, 3.134881
932, 1000, 3.824130
1000, 932, 3.824130
932, 689, 4.707664
689, 932, 4.707664
932, 951, 5.026293
951, 932, 5.026293
932, 800, 5.296343
800, 932, 5.296343
932, 383, 5.387252
383, 932, 5.387252
932, 610, 5.665482
610, 932, 5.665482
932, 40, 5.868517
40, 932, 5.868517
932, 297, 6.213740
297, 932, 6.213740
933, 861, 1.015083
861, 933, 1.015083
933, 650, 3.163265
650, 933, 3.163265
933, 287, 3.554377
287, 933, 3.554377
933, 736, 3.678840
736, 933, 3.678840
933, 397, 4.430987
397, 933, 4.430987
933, 309, 4.439119
309, 933, 4.439119
933, 691, 4.717171
691, 933, 4.717171
933, 978, 5.063189
978, 933, 5.063189
933, 881, 5.625343
881, 933, 5.625343
933, 99, 5.840762
99, 933, 5.840762
934, 613, 1.573470
613, 934, 1.573470
934, 655, 1.619353
655, 934, 1.619353
934, 102, 1.838788
102, 934, 1.838788
934, 557, 2.351559
557, 934, 2.351559
934, 586, 3.376574
586, 934, 3.376574
934, 853, 4.033009
853, 934, 4.033009
934, 176, 4.179158
176, 934, 4.179158
934, 188, 4.244233
188, 934, 4.244233
934, 669, 4.567857
669, 934, 4.567857
934, 470, 4.885837
470, 934, 4.885837
935, 405, 0.609425
405, 935, 0.609425
935, 754, 1.814235
754, 935, 1.814235
935, 846, 3.112560
846, 935, 3.112560
935, 511, 3.262141
511, 935, 3.262141
935, 382, 3.520749
382, 935, 3.520749
935, 801, 4.747865
801, 935, 4.747865
935, 203, 5.089471
203, 935, 5.089471
935, 88, 5.353812
88, 935, 5.353812
935, 223, 5.354717
223, 935, 5.354717
935, 333, 5.803140
333, 935, 5.803140
936, 39, 0.947678
39, 936, 0.947678
936, 760, 3.860460
760, 936, 3.860460
936, 468, 4.655442
468, 936, 4.655442
936, 416, 4.660882
416, 936, 4.660882
936, 228, 4.882381
228, 936, 4.882381
936, 57, 5.443351
57, 936, 5.443351
936, 156, 5.474779
156, 936, 5.474779
936, 485, 6.030430
485, 936, 6.030430
936, 86, 6.062596
86, 936, 6.062596
936, 148, 6.169908
148, 936, 6.169908
937, 27, 1.226534
27, 937, 1.226534
937, 391, 1.484123
391, 937, 1.484123
937, 94, 2.237241
94, 937, 2.237241
937, 201, 2.609726
201, 937, 2.609726
937, 889, 2.690276
889, 937, 2.690276
937, 629, 2.801282
629, 937, 2.801282
937, 737, 3.078917
737, 937, 3.078917
937, 390, 3.290516
390, 937, 3.290516
937, 361, 4.097200
361, 937, 4.097200
937, 269, 4.312521
269, 937, 4.312521
938, 824, 2.103693
824, 938, 2.103693
938, 903, 2.742280
903, 938, 2.742280
938, 719, 4.204125
719, 938, 4.204125
938, 561, 4.237245
561, 938, 4.237245
938, 494, 4.446990
494, 938, 4.446990
938, 171, 4.698768
171, 938, 4.698768
938, 105, 5.976411
105, 938, 5.976411
938, 567, 6.243657
567, 938, 6.243657
938, 568, 6.412270
568, 938, 6.412270
938, 445, 7.132236
445, 938, 7.132236
939, 417, 1.791809
417, 939, 1.791809
939, 579, 3.353960
579, 939, 3.353960
939, 95, 3.448310
95, 939, 3.448310
939, 362, 4.692620
362, 939, 4.692620
939, 549, 4.713833
549, 939, 4.713833
939, 773, 5.236526
773, 939, 5.236526
939, 74, 5.394035
74, 939, 5.394035
939, 821, 5.837191
821, 939, 5.837191
939, 704, 5.837243
704, 939, 5.837243
939, 6, 6.034887
6, 939, 6.034887
940, 250, 1.612853
250, 940, 1.612853
940, 887, 3.137270
887, 940, 3.137270
940, 564, 3.395462
564, 940, 3.395462
940, 879, 3.449670
879, 940, 3.449670
940, 509, 3.465907
509, 940, 3.465907
940, 249, 3.678783
249, 940, 3.678783
940, 467, 3.719502
467, 940, 3.719502
940, 220, 4.397756
220, 940, 4.397756
940, 809, 4.767803
809, 940, 4.767803
940, 682, 4.926685
682, 940, 4.926685
941, 473, 1.234085
473, 941, 1.234085
941, 872, 1.842636
872, 941, 1.842636
941, 317, 2.639217
317, 941, 2.639217
941, 677, 3.022161
677, 941, 3.022161
941, 639, 3.135134
639, 941, 3.135134
941, 610, 3.667357
610, 941, 3.667357
941, 40, 3.708121
40, 941, 3.708121
941, 641, 4.076927
641, 941, 4.076927
941, 868, 5.065105
868, 941, 5.065105
941, 785, 5.133533
785, 941, 5.133533
942, 303, 1.891950
303, 942, 1.891950
942, 925, 3.331239
925, 942, 3.331239
942, 591, 4.259049
591, 942, 4.259049
942, 832, 4.295402
832, 942, 4.295402
942, 284, 5.874429
284, 942, 5.874429
942, 645, 6.340230
645, 942, 6.340230
942, 496, 6.772080
496, 942, 6.772080
942, 672, 6.826825
672, 942, 6.826825
942, 268, 7.398860
268, 942, 7.398860
942, 38, 7.812376
38, 942, 7.812376
943, 593, 2.502639
593, 943, 2.502639
