20000
980, 948
948, 980
980, 340
340, 980
980, 762
762, 980
980, 73
73, 980
980, 472
472, 980
981, 92
92, 981
981, 912
912, 981
981, 799
799, 981
981, 722
722, 981
981, 104
104, 981
981, 388
388, 981
981, 305
305, 981
981, 667
667, 981
981, 803
803, 981
981, 442
442, 981
982, 400
400, 982
982, 621
621, 982
982, 545
545, 982
982, 663
663, 982
982, 675
675, 982
982, 488
488, 982
982, 479
479, 982
982, 159
159, 982
982, 897
897, 982
982, 527
527, 982
983, 915
915, 983
983, 606
606, 983
983, 692
692, 983
983, 906
906, 983
983, 880
880, 983
983, 768
768, 983
983, 145
145, 983
983, 307
307, 983
983, 134
134, 983
983, 543
543, 983
984, 230
230, 984
984, 533
533, 984
984, 211
211, 984
984, 455
455, 984
984, 43
43, 984
984, 420
420, 984
984, 488
488, 984
984, 897
897, 984
984, 159
159, 984
984, 209
209, 984
985, 518
518, 985
985, 900
900, 985
985, 895
895, 985
985, 789
789, 985
985, 465
465, 985
985, 237
237, 985
985, 884
884, 985
985, 412
412, 985
985, 862
862, 985
985, 24
24, 985
986, 970
970, 986
986, 850
850, 986
986, 367
367, 986
986, 37
37, 986
986, 755
755, 986
986, 971
971, 986
986, 112
112, 986
986, 766
766, 986
986, 902
902, 986
986, 860
860, 986
987, 857
857, 987
987, 335
335, 987
987, 690
690, 987
987, 396
396, 987
987, 415
415, 987
987, 490
490, 987
987, 892
892, 987
987, 199
199, 987
987, 964
964, 987
987, 360
360, 987
988, 688
688, 988
988, 193
193, 988
988, 611
611, 988
988, 489
489, 988
988, 616
616, 988
988, 976
976, 988
988, 443
443, 988
988, 424
424, 988
988, 20
20, 988
988, 649
649, 988
989, 219
219, 989
989, 248
248, 989
989, 724
724, 989
989, 603
603, 989
989, 895
895, 989
989, 36
36, 989
989, 765
765, 989
989, 777
777, 989
989, 884
884, 989
989, 450
450, 989
990, 85
85, 990
990, 907
907, 990
990, 145
145, 990
990, 606
606, 990
990, 975
975, 990
990, 337
337, 990
990, 307
307, 990
990, 209
209, 990
990, 983
983, 990
990, 915
915, 990
991, 199
199, 991
991, 360
360, 991
991, 892
892, 991
991, 396
396, 991
991, 871
871, 991
991, 842
842, 991
991, 854
854, 991
991, 857
857, 991
991, 166
166, 991
991, 888
888, 991
992, 945
945, 992
992, 166
166, 992
992, 585
585, 992
992, 842
842, 992
992, 259
259, 992
992, 326
326, 992
992, 672
672, 992
992, 360
360, 992
992, 597
597, 992
992, 199
199, 992
993, 775
775, 993
993, 725
725, 993
993, 570
570, 993
993, 10
10, 993
993, 208
208, 993
993, 868
868, 993
993, 234
234, 993
993, 602
602, 993
993, 751
751, 993
993, 403
403, 993
994, 830
830, 994
994, 432
432, 994
994, 525
525, 994
994, 812
812, 994
994, 385
385, 994
994, 886
886, 994
994, 371
371, 994
994, 700
700, 994
994, 65
65, 994
994, 588
588, 994
995, 701
701, 995
995, 574
574, 995
995, 132
132, 995
995, 139
139, 995
995, 185
185, 995
995, 300
300, 995
995, 323
323, 995
995, 497
497, 995
995, 101
101, 995
995, 778
778, 995
996, 745
745, 996
996, 342
342, 996
996, 492
492, 996
996, 216
216, 996
996, 469
469, 996
996, 640
640, 996
996, 547
547, 996
996, 534
534, 996
996, 836
836, 996
996, 395
395, 996
997, 545
545, 997
997, 675
675, 997
997, 146
146, 997
997, 218
218, 997
997, 663
663, 997
997, 479
479, 997
997, 626
626, 997
997, 400
400, 997
997, 63
63, 997
997, 265
265, 997
998, 245
245, 998
998, 135
135, 998
998, 403
403, 998
998, 564
564, 998
998, 751
751, 998
998, 683
683, 998
998, 602
602, 998
998, 809
809, 998
998, 772
772, 998
998, 863
863, 998
999, 299
299, 999
999, 389
389, 999
999, 44
44, 999
999, 427
427, 999
999, 653
653, 999
999, 375
375, 999
999, 314
314, 999
999, 126
126, 999
999, 308
308, 999
999, 604
604, 999
1000, 689
689, 1000
1000, 538
538, 1000
1000, 20
20, 1000
1000, 951
951, 1000
1000, 383
383, 1000
1000, 800
800, 1000
1000, 932
932, 1000
1000, 610
610, 1000
1000, 677
677, 1000
1000, 688
688, 1000
